1	0	-0.000139626	0	0	1	0	0	0.000139626	0	1	0	0	0	0	1	0.68249	-0.372394	0.000190587	0.34125	-0.37252	-0.59105	-0.341085	-0.372394	-0.591145	-0.68249	-0.37252	0	-0.341415	-0.372394	0.590955	0.34125	-0.37252	0.59105	
1	0	-0.000153938	0	0	1	0	0	0.000153938	0	1	0	0	0	0	1	0.68249	-0.372381	0.000210122	0.34125	-0.37252	-0.59105	-0.341068	-0.372381	-0.591155	-0.68249	-0.37252	0	-0.341432	-0.372381	0.590945	0.34125	-0.37252	0.59105	
1	0	-0.000168948	0	0	1	0	0	0.000168948	0	1	0	0	0	0	1	0.68249	-0.372368	0.00023061	0.34125	-0.37252	-0.59105	-0.34105	-0.372368	-0.591165	-0.68249	-0.37252	0	-0.34145	-0.372368	0.590935	0.34125	-0.37252	0.59105	
1	0	-0.000184656	0	0	1	0	0	0.000184656	0	1	0	0	0	0	1	0.68249	-0.372354	0.000252052	0.34125	-0.37252	-0.59105	-0.341032	-0.372354	-0.591176	-0.68249	-0.37252	0	-0.341468	-0.372354	0.590924	0.34125	-0.37252	0.59105	
1	0	-0.000201062	0	0	1	0	0	0.000201062	0	1	0	0	0	0	1	0.68249	-0.372339	0.000274446	0.34125	-0.37252	-0.59105	-0.341012	-0.372339	-0.591187	-0.68249	-0.37252	0	-0.341488	-0.372339	0.590913	0.34125	-0.37252	0.59105	
1	0	-0.000218166	0	0	1	0	0	0.000218166	0	1	0	0	0	0	1	0.68249	-0.372324	0.000297792	0.34125	-0.37252	-0.59105	-0.340992	-0.372324	-0.591199	-0.68249	-0.37252	0	-0.341508	-0.372324	0.590901	0.34125	-0.37252	0.59105	
1	0	-0.000235969	0	0	1	0	0	0.000235969	0	1	0	0	0	0	1	0.68249	-0.372308	0.000322092	0.34125	-0.37252	-0.59105	-0.340971	-0.372308	-0.591211	-0.68249	-0.37252	0	-0.341529	-0.372308	0.590889	0.34125	-0.37252	0.59105	
1	0	-0.000254469	0	0	1	0	0	0.000254469	0	1	0	0	0	0	1	0.68249	-0.372291	0.000347345	0.34125	-0.37252	-0.59105	-0.340949	-0.372291	-0.591224	-0.68249	-0.37252	0	-0.341551	-0.372291	0.590876	0.34125	-0.37252	0.59105	
1	0	-0.000273668	0	0	1	0	0	0.000273668	0	1	0	0	0	0	1	0.68249	-0.372274	0.000373551	0.34125	-0.37252	-0.59105	-0.340926	-0.372274	-0.591237	-0.68249	-0.37252	0	-0.341573	-0.372274	0.590863	0.34125	-0.37252	0.59105	
1	0	-0.000293564	0	0	1	0	0	0.000293564	0	1	0	0	0	0	1	0.68249	-0.372256	0.000400709	0.34125	-0.37252	-0.59105	-0.340903	-0.372256	-0.59125	-0.68249	-0.37252	0	-0.341597	-0.372256	0.59085	0.34125	-0.37252	0.59105	
1	0	-0.000314159	0	0	1	0	0	0.000314159	0	1	0	0	0	0	1	0.68249	-0.372237	0.000428821	0.34125	-0.37252	-0.59105	-0.340879	-0.372237	-0.591264	-0.68249	-0.37252	0	-0.341621	-0.372237	0.590835	0.34125	-0.37252	0.59105	
1	0	-0.000335452	0	0	1	0	0	0.000335452	0	1	0	0	0	0	1	0.68249	-0.372218	0.000457886	0.34125	-0.37252	-0.59105	-0.340853	-0.372218	-0.591279	-0.68249	-0.37252	0	-0.341646	-0.372218	0.590821	0.34125	-0.37252	0.59105	
1	0	-0.000357443	0	0	1	0	0	0.000357443	0	1	0	0	0	0	1	0.68249	-0.372198	0.000487903	0.34125	-0.37252	-0.59105	-0.340827	-0.372198	-0.591294	-0.68249	-0.37252	0	-0.341672	-0.372198	0.590806	0.34125	-0.37252	0.59105	
1	0	-0.000380133	0	0	1	0	0	0.000380133	0	1	0	0	0	0	1	0.68249	-0.372178	0.000518873	0.34125	-0.37252	-0.59105	-0.340801	-0.372178	-0.591309	-0.68249	-0.37252	0	-0.341699	-0.372178	0.59079	0.34125	-0.37252	0.59105	
1	0	-0.00040352	0	0	1	0	0	0.00040352	0	1	0	0	0	0	1	0.68249	-0.372157	0.000550797	0.34125	-0.37252	-0.59105	-0.340773	-0.372157	-0.591325	-0.68249	-0.37252	0	-0.341727	-0.372157	0.590774	0.34125	-0.37252	0.59105	
1	0	-0.000427606	0	0	1	0	0	0.000427606	0	1	0	0	0	0	1	0.68249	-0.372135	0.000583673	0.34125	-0.37252	-0.59105	-0.340744	-0.372135	-0.591342	-0.68249	-0.37252	0	-0.341755	-0.372135	0.590758	0.34125	-0.37252	0.59105	
1	0	-0.000452389	0	0	1	0	0	0.000452389	0	1	0	0	0	0	1	0.68249	-0.372113	0.000617502	0.34125	-0.37252	-0.59105	-0.340715	-0.372113	-0.591359	-0.68249	-0.37252	0	-0.341785	-0.372113	0.590741	0.34125	-0.37252	0.59105	
1	0	-0.000477871	0	0	1	0	0	0.000477871	0	1	0	0	0	0	1	0.68249	-0.37209	0.000652284	0.34125	-0.37252	-0.59105	-0.340685	-0.37209	-0.591376	-0.68249	-0.37252	0	-0.341815	-0.37209	0.590724	0.34125	-0.37252	0.59105	
1	0	-0.000504051	0	0	1	0	0	0.000504051	0	1	0	0	0	0	1	0.68249	-0.372066	0.00068802	0.34125	-0.37252	-0.59105	-0.340654	-0.372066	-0.591394	-0.68249	-0.37252	0	-0.341846	-0.372066	0.590706	0.34125	-0.37252	0.59105	
1	0	-0.000530929	0	0	1	0	0	0.000530929	0	1	0	0	0	0	1	0.68249	-0.372042	0.000724708	0.34125	-0.37252	-0.59105	-0.340622	-0.372042	-0.591412	-0.68249	-0.37252	0	-0.341877	-0.372042	0.590687	0.34125	-0.37252	0.59105	
1	0	-0.000558505	0	0	1	0	0	0.000558505	0	1	0	0	0	0	1	0.68249	-0.372017	0.000762348	0.34125	-0.37252	-0.59105	-0.34059	-0.372017	-0.591431	-0.68249	-0.37252	0	-0.34191	-0.372017	0.590668	0.34125	-0.37252	0.59105	
1	0	-0.00058678	0	0	1	0	0	0.00058678	0	1	0	0	0	0	1	0.68249	-0.371992	0.000800942	0.34125	-0.37252	-0.59105	-0.340556	-0.371992	-0.59145	-0.68249	-0.37252	0	-0.341943	-0.371992	0.590649	0.34125	-0.37252	0.59105	
1	0	-0.000615752	0	0	1	0	0	0.000615752	0	1	0	0	0	0	1	0.682489	-0.371966	0.000840489	0.34125	-0.37252	-0.59105	-0.340522	-0.371966	-0.59147	-0.68249	-0.37252	0	-0.341978	-0.371966	0.590629	0.34125	-0.37252	0.59105	
1	0	-0.000645423	0	0	1	0	0	0.000645423	0	1	0	0	0	0	1	0.682489	-0.371939	0.000880989	0.34125	-0.37252	-0.59105	-0.340487	-0.371939	-0.59149	-0.68249	-0.37252	0	-0.342013	-0.371939	0.590609	0.34125	-0.37252	0.59105	
1	0	-0.000675791	0	0	1	0	0	0.000675791	0	1	0	0	0	0	1	0.682489	-0.371912	0.000922442	0.34125	-0.37252	-0.59105	-0.340451	-0.371912	-0.591511	-0.68249	-0.37252	0	-0.342049	-0.371912	0.590588	0.34125	-0.37252	0.59105	
1	0	-0.000706858	0	0	1	0	0	0.000706858	0	1	0	0	0	0	1	0.682489	-0.371884	0.000964847	0.34125	-0.37252	-0.59105	-0.340414	-0.371884	-0.591532	-0.68249	-0.37252	0	-0.342085	-0.371884	0.590567	0.34125	-0.37252	0.59105	
1	0	-0.000738623	0	0	1	0	0	0.000738623	0	1	0	0	0	0	1	0.682489	-0.371855	0.00100821	0.34125	-0.37252	-0.59105	-0.340377	-0.371855	-0.591553	-0.68249	-0.37252	0	-0.342123	-0.371855	0.590545	0.34125	-0.37252	0.59105	
1	0	-0.000771086	0	0	1	0	0	0.000771086	0	1	0	0	0	0	1	0.682489	-0.371826	0.00105252	0.34125	-0.37252	-0.59105	-0.340338	-0.371826	-0.591576	-0.68249	-0.37252	0	-0.342161	-0.371826	0.590523	0.34125	-0.37252	0.59105	
1	0	-0.000804248	0	0	1	0	0	0.000804248	0	1	0	0	0	0	1	0.682489	-0.371796	0.00109778	0.34125	-0.37252	-0.59105	-0.340299	-0.371796	-0.591598	-0.68249	-0.37252	0	-0.3422	-0.371796	0.5905	0.34125	-0.37252	0.59105	
1	0	-0.000838107	0	0	1	0	0	0.000838107	0	1	0	0	0	0	1	0.682489	-0.371766	0.001144	0.34125	-0.37252	-0.59105	-0.340259	-0.371766	-0.591621	-0.68249	-0.37252	0	-0.34224	-0.371766	0.590477	0.34125	-0.37252	0.59105	
1	0	-0.000872665	0	0	1	0	0	0.000872665	0	1	0	0	0	0	1	0.682489	-0.371735	0.00119117	0.34125	-0.37252	-0.59105	-0.340218	-0.371735	-0.591645	-0.68249	-0.37252	0	-0.342281	-0.371735	0.590454	0.34125	-0.37252	0.59105	
1	0	-0.00090792	0	0	1	0	0	0.00090792	0	1	0	0	0	0	1	0.682489	-0.371703	0.00123929	0.34125	-0.37252	-0.59105	-0.340176	-0.371703	-0.591669	-0.68249	-0.37252	0	-0.342323	-0.371703	0.590429	0.34125	-0.37252	0.59105	
1	0	-0.000943874	0	0	1	0	0	0.000943874	0	1	0	0	0	0	1	0.682489	-0.371671	0.00128837	0.34125	-0.37252	-0.59105	-0.340134	-0.371671	-0.591693	-0.68249	-0.37252	0	-0.342365	-0.371671	0.590405	0.34125	-0.37252	0.59105	
1	0	-0.000980526	0	0	1	0	0	0.000980526	0	1	0	0	0	0	1	0.682489	-0.371638	0.0013384	0.34125	-0.37252	-0.59105	-0.34009	-0.371638	-0.591718	-0.68249	-0.37252	0	-0.342408	-0.371638	0.59038	0.34125	-0.37252	0.59105	
0.999999	0	-0.00101788	0	0	1	0	0	0.00101788	0	0.999999	0	0	0	0	1	0.682489	-0.371604	0.00138938	0.34125	-0.37252	-0.59105	-0.340046	-0.371604	-0.591743	-0.68249	-0.37252	0	-0.342453	-0.371604	0.590354	0.34125	-0.37252	0.59105	
0.999999	0	-0.00105592	0	0	1	0	0	0.00105592	0	0.999999	0	0	0	0	1	0.682488	-0.37157	0.00144131	0.34125	-0.37252	-0.59105	-0.340001	-0.37157	-0.591769	-0.68249	-0.37252	0	-0.342497	-0.37157	0.590328	0.34125	-0.37252	0.59105	
0.999999	0	-0.00109467	0	0	1	0	0	0.00109467	0	0.999999	0	0	0	0	1	0.682488	-0.371535	0.0014942	0.34125	-0.37252	-0.59105	-0.339955	-0.371535	-0.591796	-0.68249	-0.37252	0	-0.342543	-0.371535	0.590301	0.34125	-0.37252	0.59105	
0.999999	0	-0.00113411	0	0	1	0	0	0.00113411	0	0.999999	0	0	0	0	1	0.682488	-0.371499	0.00154804	0.34125	-0.37252	-0.59105	-0.339908	-0.371499	-0.591823	-0.68249	-0.37252	0	-0.34259	-0.371499	0.590274	0.34125	-0.37252	0.59105	
0.999999	0	-0.00117426	0	0	1	0	0	0.00117426	0	0.999999	0	0	0	0	1	0.682488	-0.371463	0.00160284	0.34125	-0.37252	-0.59105	-0.339861	-0.371463	-0.59185	-0.68249	-0.37252	0	-0.342637	-0.371463	0.590247	0.34125	-0.37252	0.59105	
