-21.4078	45.3411	0	0.976297	1.00989	-0.553732	-17.9956	49.3226	0.72016	-1.96445	-2.05769	0	-17.9956	49.3226	-0.72016	0.976339	1.00993	0.551948	
-21.5397	45.5185	0	0.981875	1.01564	-0.55693	-18.0789	49.5594	0.730982	-1.97576	-2.06963	0	-18.0789	49.5594	-0.730982	0.981917	1.01568	0.555146	
-21.6717	45.6953	0	0.987468	1.0214	-0.560137	-18.162	49.7961	0.7419	-1.9871	-2.0816	0	-18.162	49.7961	-0.7419	0.98751	1.02144	0.558353	
-21.804	45.8713	0	0.993077	1.02718	-0.563354	-18.2449	50.0326	0.752916	-1.99847	-2.09361	0	-18.2449	50.0326	-0.752916	0.993119	1.02722	0.56157	
-21.9365	46.0467	0	0.998701	1.03298	-0.566579	-18.3277	50.2688	0.76403	-2.00988	-2.10565	0	-18.3277	50.2688	-0.76403	0.998744	1.03302	0.564796	
-22.0693	46.2213	0	1.00434	1.03879	-0.569815	-18.4103	50.5049	0.775241	-2.02132	-2.11773	0	-18.4103	50.5049	-0.775241	1.00438	1.03883	0.568031	
-22.2022	46.3952	0	1.01	1.04461	-0.573059	-18.4928	50.7408	0.78655	-2.03279	-2.12985	0	-18.4928	50.7408	-0.78655	1.01004	1.04466	0.571275	
-22.3354	46.5683	0	1.01567	1.05046	-0.576313	-18.5751	50.9764	0.797957	-2.04429	-2.142	0	-18.5751	50.9764	-0.797957	1.01571	1.0505	0.574529	
-22.4687	46.7407	0	1.02135	1.05632	-0.579576	-18.6572	51.2118	0.809463	-2.05583	-2.15418	0	-18.6572	51.2118	-0.809463	1.0214	1.05636	0.577792	
-22.6022	46.9122	0	1.02706	1.06219	-0.582849	-18.7391	51.447	0.821068	-2.06739	-2.16641	0	-18.7391	51.447	-0.821068	1.0271	1.06224	0.581065	
-22.7359	47.083	0	1.03277	1.06808	-0.586131	-18.8208	51.6818	0.832772	-2.07899	-2.17866	0	-18.8208	51.6818	-0.832772	1.03282	1.06813	0.584347	
-22.8698	47.253	0	1.03851	1.07399	-0.589422	-18.9023	51.9164	0.844576	-2.09063	-2.19095	0	-18.9023	51.9164	-0.844576	1.03855	1.07403	0.587638	
-23.0039	47.4221	0	1.04426	1.07991	-0.592722	-18.9836	52.1508	0.85648	-2.10229	-2.20328	0	-18.9836	52.1508	-0.85648	1.0443	1.07995	0.590939	
-23.1381	47.5904	0	1.05002	1.08584	-0.596032	-19.0647	52.3848	0.868483	-2.11399	-2.21564	0	-19.0647	52.3848	-0.868483	1.05007	1.08589	0.594249	
-23.2725	47.7579	0	1.0558	1.0918	-0.599352	-19.1455	52.6185	0.880587	-2.12572	-2.22804	0	-19.1455	52.6185	-0.880587	1.05585	1.09184	0.597568	
-23.4071	47.9245	0	1.0616	1.09777	-0.60268	-19.2261	52.8519	0.892792	-2.13748	-2.24048	0	-19.2261	52.8519	-0.892792	1.06164	1.09781	0.600897	
-23.5418	48.0902	0	1.06741	1.10375	-0.606018	-19.3065	53.0849	0.905097	-2.14928	-2.25295	0	-19.3065	53.0849	-0.905097	1.06745	1.1038	0.604235	
-23.6766	48.255	0	1.07323	1.10975	-0.609365	-19.3867	53.3176	0.917504	-2.1611	-2.26545	0	-19.3867	53.3176	-0.917504	1.07328	1.1098	0.607582	
-23.8116	48.4189	0	1.07908	1.11577	-0.612722	-19.4666	53.5499	0.930012	-2.17296	-2.27799	0	-19.4666	53.5499	-0.930012	1.07912	1.11581	0.610939	
-23.9467	48.5819	0	1.08493	1.1218	-0.616088	-19.5462	53.7818	0.942622	-2.18486	-2.29057	0	-19.5462	53.7818	-0.942622	1.08498	1.12184	0.614305	
-24.0819	48.7439	0	1.09081	1.12784	-0.619464	-19.6256	54.0133	0.955333	-2.19678	-2.30318	0	-19.6256	54.0133	-0.955333	1.09085	1.12789	0.617681	
-24.2173	48.905	0	1.09669	1.13391	-0.622848	-19.7047	54.2445	0.968147	-2.20874	-2.31583	0	-19.7047	54.2445	-0.968147	1.09674	1.13395	0.621065	
-24.3527	49.0651	0	1.1026	1.13998	-0.626243	-19.7835	54.4752	0.981063	-2.22073	-2.32851	0	-19.7835	54.4752	-0.981063	1.10265	1.14003	0.62446	
-24.4883	49.2242	0	1.10852	1.14608	-0.629646	-19.862	54.7055	0.994082	-2.23275	-2.34123	0	-19.862	54.7055	-0.994082	1.10856	1.14613	0.627863	
-24.6239	49.3824	0	1.11445	1.15219	-0.633059	-19.9403	54.9353	1.0072	-2.24481	-2.35398	0	-19.9403	54.9353	-1.0072	1.1145	1.15224	0.631276	
-24.7597	49.5395	0	1.1204	1.15831	-0.636481	-20.0182	55.1647	1.02043	-2.25689	-2.36677	0	-20.0182	55.1647	-1.02043	1.12045	1.15836	0.634698	
-24.8955	49.6956	0	1.12637	1.16445	-0.639913	-20.0959	55.3935	1.03376	-2.26901	-2.3796	0	-20.0959	55.3935	-1.03376	1.12642	1.1645	0.63813	
-25.0314	49.8507	0	1.13235	1.17061	-0.643354	-20.1732	55.6219	1.04719	-2.28117	-2.39246	0	-20.1732	55.6219	-1.04719	1.1324	1.17066	0.641571	
-25.1673	50.0047	0	1.13835	1.17678	-0.646804	-20.2502	55.8498	1.06072	-2.29335	-2.40535	0	-20.2502	55.8498	-1.06072	1.1384	1.17683	0.645022	
-25.3033	50.1576	0	1.14436	1.18297	-0.650264	-20.3269	56.0772	1.07436	-2.30557	-2.41828	0	-20.3269	56.0772	-1.07436	1.14441	1.18302	0.648481	
-25.4394	50.3094	0	1.15039	1.18917	-0.653733	-20.4032	56.3041	1.08811	-2.31782	-2.43125	0	-20.4032	56.3041	-1.08811	1.15044	1.18922	0.651951	
-25.5755	50.4602	0	1.15643	1.19539	-0.657211	-20.4792	56.5304	1.10195	-2.3301	-2.44426	0	-20.4792	56.5304	-1.10195	1.15648	1.19544	0.655429	
-25.7117	50.6098	0	1.16249	1.20163	-0.660699	-20.5549	56.7561	1.11591	-2.34241	-2.45729	0	-20.5549	56.7561	-1.11591	1.16254	1.20168	0.658917	
-25.8478	50.7583	0	1.16856	1.20788	-0.664197	-20.6302	56.9813	1.12996	-2.35476	-2.47037	0	-20.6302	56.9813	-1.12996	1.16861	1.20793	0.662414	
-25.984	50.9056	0	1.17465	1.21414	-0.667703	-20.7051	57.2059	1.14412	-2.36714	-2.48348	0	-20.7051	57.2059	-1.14412	1.1747	1.21419	0.665921	
-26.1203	51.0518	0	1.18076	1.22042	-0.671219	-20.7796	57.4299	1.15839	-2.37955	-2.49663	0	-20.7796	57.4299	-1.15839	1.18081	1.22048	0.669437	
-26.2565	51.1968	0	1.18688	1.22672	-0.674745	-20.8538	57.6532	1.17276	-2.392	-2.50981	0	-20.8538	57.6532	-1.17276	1.18693	1.22677	0.672962	
-26.3927	51.3407	0	1.19301	1.23303	-0.678279	-20.9275	57.8759	1.18724	-2.40447	-2.52302	0	-20.9275	57.8759	-1.18724	1.19306	1.23309	0.676497	
-26.5289	51.4833	0	1.19917	1.23936	-0.681824	-21.0009	58.098	1.20182	-2.41698	-2.53628	0	-21.0009	58.098	-1.20182	1.19922	1.23941	0.680041	
-26.6651	51.6247	0	1.20533	1.2457	-0.685377	-21.0739	58.3194	1.21651	-2.42953	-2.54957	0	-21.0739	58.3194	-1.21651	1.20538	1.24576	0.683595	
-26.8012	51.7648	0	1.21151	1.25206	-0.68894	-21.1464	58.5402	1.2313	-2.4421	-2.56289	0	-21.1464	58.5402	-1.2313	1.21157	1.25212	0.687158	
-26.9374	51.9037	0	1.21771	1.25844	-0.692512	-21.2186	58.7602	1.2462	-2.45471	-2.57625	0	-21.2186	58.7602	-1.2462	1.21776	1.25849	0.69073	
-27.0735	52.0413	0	1.22392	1.26483	-0.696094	-21.2903	58.9796	1.26121	-2.46735	-2.58965	0	-21.2903	58.9796	-1.26121	1.22398	1.26488	0.694312	
-27.2095	52.1777	0	1.23015	1.27123	-0.699685	-21.3615	59.1982	1.27632	-2.48002	-2.60308	0	-21.3615	59.1982	-1.27632	1.23021	1.27129	0.697903	
-27.3455	52.3127	0	1.2364	1.27765	-0.703286	-21.4323	59.4161	1.29154	-2.49272	-2.61655	0	-21.4323	59.4161	-1.29154	1.23645	1.27771	0.701504	
-27.4814	52.4464	0	1.24266	1.28409	-0.706896	-21.5027	59.6332	1.30686	-2.50546	-2.63005	0	-21.5027	59.6332	-1.30686	1.24271	1.28415	0.705114	
-27.6172	52.5788	0	1.24893	1.29054	-0.710515	-21.5726	59.8496	1.3223	-2.51823	-2.64359	0	-21.5726	59.8496	-1.3223	1.24898	1.2906	0.708733	
-27.753	52.7099	0	1.25522	1.29701	-0.714144	-21.642	60.0652	1.33783	-2.53103	-2.65717	0	-21.642	60.0652	-1.33783	1.25527	1.29707	0.712362	
-27.8887	52.8396	0	1.26153	1.30349	-0.717782	-21.7109	60.2799	1.35348	-2.54386	-2.67078	0	-21.7109	60.2799	-1.35348	1.26158	1.30355	0.716	
-28.0242	52.9679	0	1.26785	1.30999	-0.721429	-21.7794	60.4939	1.36923	-2.55673	-2.68442	0	-21.7794	60.4939	-1.36923	1.2679	1.31005	0.719648	
-28.1597	53.0948	0	1.27418	1.31651	-0.725086	-21.8473	60.707	1.38508	-2.56963	-2.69811	0	-21.8473	60.707	-1.38508	1.27424	1.31656	0.723305	
-28.295	53.2203	0	1.28053	1.32304	-0.728753	-21.9148	60.9193	1.40105	-2.58256	-2.71183	0	-21.9148	60.9193	-1.40105	1.28059	1.32309	0.726971	
-28.4302	53.3444	0	1.2869	1.32958	-0.732428	-21.9817	61.1308	1.41712	-2.59553	-2.72558	0	-21.9817	61.1308	-1.41712	1.28696	1.32964	0.730647	
-28.5653	53.467	0	1.29328	1.33614	-0.736114	-22.0481	61.3413	1.4333	-2.60852	-2.73937	0	-22.0481	61.3413	-1.4333	1.29334	1.3362	0.734332	
-28.7002	53.5882	0	1.29968	1.34272	-0.739808	-22.114	61.551	1.44958	-2.62155	-2.7532	0	-22.114	61.551	-1.44958	1.29974	1.34277	0.738027	
-28.835	53.7079	0	1.30609	1.34931	-0.743512	-22.1793	61.7597	1.46597	-2.63461	-2.76706	0	-22.1793	61.7597	-1.46597	1.30615	1.34937	0.741731	
-28.9697	53.8261	0	1.31252	1.35591	-0.747226	-22.2441	61.9675	1.48247	-2.64771	-2.78096	0	-22.2441	61.9675	-1.48247	1.31258	1.35597	0.745444	
-29.1041	53.9428	0	1.31897	1.36254	-0.750948	-22.3083	62.1744	1.49908	-2.66083	-2.79489	0	-22.3083	62.1744	-1.49908	1.31902	1.36259	0.749167	
-29.2384	54.058	0	1.32543	1.36917	-0.754681	-22.3719	62.3803	1.51579	-2.67399	-2.80886	0	-22.3719	62.3803	-1.51579	1.32548	1.36923	0.7529	
-29.3725	54.1717	0	1.3319	1.37583	-0.758422	-22.435	62.5853	1.53261	-2.68719	-2.82287	0	-22.435	62.5853	-1.53261	1.33196	1.37589	0.756641	
-29.5064	54.2838	0	1.33839	1.3825	-0.762173	-22.4975	62.7893	1.54953	-2.70041	-2.83691	0	-22.4975	62.7893	-1.54953	1.33845	1.38255	0.760392	
-29.64	54.3943	0	1.34489	1.38918	-0.765934	-22.5594	62.9922	1.56657	-2.71367	-2.85099	0	-22.5594	62.9922	-1.56657	1.34495	1.38924	0.764153	
-29.7735	54.5032	0	1.35141	1.39588	-0.769704	-22.6207	63.1941	1.58371	-2.72696	-2.8651	0	-22.6207	63.1941	-1.58371	1.35147	1.39594	0.767923	
-29.9067	54.6106	0	1.35795	1.40259	-0.773483	-22.6814	63.395	1.60096	-2.74028	-2.87925	0	-22.6814	63.395	-1.60096	1.35801	1.40265	0.771702	
-30.0397	54.7163	0	1.3645	1.40932	-0.777272	-22.7414	63.5949	1.61831	-2.75363	-2.89344	0	-22.7414	63.5949	-1.61831	1.36456	1.40938	0.775491	
-30.1725	54.8204	0	1.37107	1.41607	-0.78107	-22.8008	63.7936	1.63577	-2.76702	-2.90766	0	-22.8008	63.7936	-1.63577	1.37113	1.41613	0.779289	
-30.305	54.9228	0	1.37765	1.42283	-0.784878	-22.8596	63.9913	1.65334	-2.78044	-2.92192	0	-22.8596	63.9913	-1.65334	1.37771	1.42289	0.783097	
-30.4373	55.0236	0	1.38425	1.4296	-0.788695	-22.9177	64.1879	1.67101	-2.79389	-2.93621	0	-22.9177	64.1879	-1.67101	1.38431	1.42966	0.786914	
-30.5692	55.1227	0	1.39086	1.4364	-0.792521	-22.9752	64.3833	1.68879	-2.80737	-2.95054	0	-22.9752	64.3833	-1.68879	1.39092	1.43646	0.790741	
-30.7009	55.2201	0	1.39749	1.4432	-0.796357	-23.032	64.5776	1.70668	-2.82089	-2.96491	0	-23.032	64.5776	-1.70668	1.39755	1.44326	0.794577	
-30.8323	55.3157	0	1.40413	1.45002	-0.800203	-23.0881	64.7708	1.72467	-2.83444	-2.97931	0	-23.0881	64.7708	-1.72467	1.40419	1.45009	0.798422	
-30.9634	55.4097	0	1.41079	1.45686	-0.804057	-23.1436	64.9628	1.74277	-2.84802	-2.99375	0	-23.1436	64.9628	-1.74277	1.41085	1.45692	0.802277	
-31.0942	55.5019	0	1.41746	1.46371	-0.807922	-23.1983	65.1535	1.76098	-2.86163	-3.00823	0	-23.1983	65.1535	-1.76098	1.41752	1.46378	0.806142	
-31.2247	55.5923	0	1.42415	1.47058	-0.811795	-23.2523	65.3431	1.77929	-2.87528	-3.02274	0	-23.2523	65.3431	-1.77929	1.42421	1.47064	0.810015	
-31.3548	55.681	0	1.43085	1.47746	-0.815679	-23.3057	65.5315	1.79771	-2.88896	-3.03729	0	-23.3057	65.5315	-1.79771	1.43091	1.47753	0.813898	
-31.4846	55.7678	0	1.43757	1.48436	-0.819571	-23.3582	65.7186	1.81623	-2.90267	-3.05187	0	-23.3582	65.7186	-1.81623	1.43763	1.48443	0.817791	
-31.6141	55.8528	0	1.44431	1.49128	-0.823473	-23.4101	65.9045	1.83486	-2.91641	-3.06649	0	-23.4101	65.9045	-1.83486	1.44437	1.49134	0.821693	
-31.7431	55.9361	0	1.45106	1.49821	-0.827385	-23.4612	66.089	1.8536	-2.93019	-3.08114	0	-23.4612	66.089	-1.8536	1.45112	1.49827	0.825605	
-31.8719	56.0174	0	1.45782	1.50515	-0.831306	-23.5115	66.2723	1.87244	-2.944	-3.09584	0	-23.5115	66.2723	-1.87244	1.45788	1.50521	0.829526	
-32.0002	56.0969	0	1.4646	1.51211	-0.835236	-23.5611	66.4543	1.89138	-2.95784	-3.11056	0	-23.5611	66.4543	-1.89138	1.46466	1.51217	0.833456	
-32.1281	56.1746	0	1.4714	1.51908	-0.839176	-23.6099	66.6349	1.91043	-2.97172	-3.12533	0	-23.6099	66.6349	-1.91043	1.47146	1.51915	0.837396	
-32.2557	56.2503	0	1.47821	1.52607	-0.843125	-23.658	66.8142	1.92959	-2.98562	-3.14013	0	-23.658	66.8142	-1.92959	1.47827	1.52614	0.841346	
-32.3828	56.3241	0	1.48503	1.53308	-0.847084	-23.7052	66.9922	1.94885	-2.99956	-3.15496	0	-23.7052	66.9922	-1.94885	1.4851	1.53314	0.845304	
-32.5095	56.396	0	1.49187	1.5401	-0.851052	-23.7516	67.1687	1.96821	-3.01353	-3.16984	0	-23.7516	67.1687	-1.96821	1.49194	1.54017	0.849273	
-32.6358	56.4659	0	1.49873	1.54714	-0.85503	-23.7972	67.3439	1.98768	-3.02754	-3.18475	0	-23.7972	67.3439	-1.98768	1.4988	1.5472	0.85325	
-32.7617	56.5339	0	1.5056	1.55419	-0.859017	-23.842	67.5176	2.00725	-3.04157	-3.19969	0	-23.842	67.5176	-2.00725	1.50567	1.55425	0.857238	
-32.8871	56.5999	0	1.51249	1.56125	-0.863014	-23.886	67.6899	2.02693	-3.05564	-3.21467	0	-23.886	67.6899	-2.02693	1.51255	1.56132	0.861234	
-33.012	56.664	0	1.51939	1.56833	-0.86702	-23.9291	67.8608	2.04671	-3.06974	-3.22969	0	-23.9291	67.8608	-2.04671	1.51946	1.5684	0.86524	
-33.1365	56.726	0	1.52631	1.57543	-0.871035	-23.9713	68.0302	2.06659	-3.08388	-3.24475	0	-23.9713	68.0302	-2.06659	1.52637	1.5755	0.869256	
-33.2605	56.786	0	1.53324	1.58254	-0.87506	-24.0127	68.1981	2.08658	-3.09804	-3.25984	0	-24.0127	68.1981	-2.08658	1.53331	1.58261	0.873281	
-33.3839	56.8439	0	1.54019	1.58967	-0.879095	-24.0532	68.3644	2.10666	-3.11224	-3.27496	0	-24.0532	68.3644	-2.10666	1.54025	1.58974	0.877316	
-33.5069	56.8998	0	1.54715	1.59681	-0.883139	-24.0929	68.5293	2.12685	-3.12647	-3.29013	0	-24.0929	68.5293	-2.12685	1.54722	1.59688	0.88136	
-33.6294	56.9536	0	1.55413	1.60397	-0.887192	-24.1316	68.6926	2.14714	-3.14074	-3.30533	0	-24.1316	68.6926	-2.14714	1.5542	1.60404	0.885413	
-33.7514	57.0053	0	1.56112	1.61114	-0.891255	-24.1694	68.8544	2.16754	-3.15503	-3.32056	0	-24.1694	68.8544	-2.16754	1.56119	1.61121	0.889476	
-33.8728	57.0549	0	1.56813	1.61833	-0.895327	-24.2063	69.0146	2.18803	-3.16936	-3.33583	0	-24.2063	69.0146	-2.18803	1.5682	1.6184	0.893549	
-33.9936	57.1024	0	1.57516	1.62553	-0.899409	-24.2423	69.1732	2.20863	-3.18372	-3.35114	0	-24.2423	69.1732	-2.20863	1.57522	1.6256	0.89763	
-34.114	57.1478	0	1.58219	1.63275	-0.903501	-24.2774	69.3302	2.22932	-3.19812	-3.36649	0	-24.2774	69.3302	-2.22932	1.58226	1.63282	0.901722	
-34.2337	57.191	0	1.58925	1.63998	-0.907601	-24.3115	69.4855	2.25012	-3.21255	-3.38187	0	-24.3115	69.4855	-2.25012	1.58932	1.64005	0.905823	
-34.3529	57.232	0	1.59632	1.64723	-0.911712	-24.3447	69.6392	2.27101	-3.227	-3.39729	0	-24.3447	69.6392	-2.27101	1.59639	1.6473	0.909933	
-34.4715	57.2709	0	1.6034	1.65449	-0.915832	-24.3769	69.7912	2.29201	-3.2415	-3.41274	0	-24.3769	69.7912	-2.29201	1.60347	1.65456	0.914053	
-34.5895	57.3075	0	1.6105	1.66177	-0.919961	-24.4081	69.9416	2.3131	-3.25602	-3.42823	0	-24.4081	69.9416	-2.3131	1.61057	1.66184	0.918182	
-34.7069	57.3419	0	1.61762	1.66906	-0.9241	-24.4383	70.0902	2.33429	-3.27058	-3.44376	0	-24.4383	70.0902	-2.33429	1.61768	1.66914	0.922321	
-34.8237	57.3741	0	1.62475	1.67637	-0.928248	-24.4675	70.2371	2.35558	-3.28517	-3.45932	0	-24.4675	70.2371	-2.35558	1.62481	1.67644	0.92647	
-34.9398	57.404	0	1.63189	1.6837	-0.932406	-24.4958	70.3823	2.37697	-3.29979	-3.47492	0	-24.4958	70.3823	-2.37697	1.63196	1.68377	0.930627	
-35.0553	57.4317	0	1.63905	1.69104	-0.936573	-24.523	70.5257	2.39846	-3.31444	-3.49056	0	-24.523	70.5257	-2.39846	1.63912	1.69111	0.934795	
-35.1702	57.4571	0	1.64623	1.69839	-0.94075	-24.5492	70.6674	2.42004	-3.32913	-3.50623	0	-24.5492	70.6674	-2.42004	1.6463	1.69846	0.938972	
-35.2844	57.4802	0	1.65342	1.70576	-0.944936	-24.5743	70.8072	2.44172	-3.34385	-3.52194	0	-24.5743	70.8072	-2.44172	1.65349	1.70583	0.943158	
-35.3979	57.5009	0	1.66062	1.71314	-0.949132	-24.5984	70.9452	2.46349	-3.3586	-3.53769	0	-24.5984	70.9452	-2.46349	1.66069	1.71321	0.947354	
-35.5108	57.5194	0	1.66784	1.72054	-0.953337	-24.6215	71.0814	2.48536	-3.37338	-3.55347	0	-24.6215	71.0814	-2.48536	1.66791	1.72061	0.951559	
-35.6229	57.5355	0	1.67508	1.72795	-0.957552	-24.6435	71.2157	2.50733	-3.3882	-3.56929	0	-24.6435	71.2157	-2.50733	1.67515	1.72803	0.955774	
-35.7344	57.5492	0	1.68233	1.73538	-0.961776	-24.6644	71.3482	2.52938	-3.40305	-3.58515	0	-24.6644	71.3482	-2.52938	1.6824	1.73546	0.959998	
-35.8451	57.5605	0	1.68959	1.74283	-0.96601	-24.6842	71.4788	2.55154	-3.41793	-3.60104	0	-24.6842	71.4788	-2.55154	1.68967	1.7429	0.964232	
-35.9551	57.5695	0	1.69687	1.75029	-0.970253	-24.7029	71.6074	2.57378	-3.43284	-3.61697	0	-24.7029	71.6074	-2.57378	1.69695	1.75036	0.968475	
-36.0644	57.576	0	1.70417	1.75776	-0.974506	-24.7206	71.7342	2.59612	-3.44779	-3.63294	0	-24.7206	71.7342	-2.59612	1.70424	1.75783	0.972728	
-36.173	57.5801	0	1.71148	1.76525	-0.978768	-24.7371	71.859	2.61855	-3.46277	-3.64894	0	-24.7371	71.859	-2.61855	1.71155	1.76532	0.976991	
-36.2808	57.5818	0	1.71881	1.77275	-0.98304	-24.7524	71.9818	2.64107	-3.47778	-3.66498	0	-24.7524	71.9818	-2.64107	1.71888	1.77283	0.981263	
-36.3878	57.581	0	1.72615	1.78027	-0.987321	-24.7667	72.1027	2.66368	-3.49282	-3.68105	0	-24.7667	72.1027	-2.66368	1.72622	1.78035	0.985544	
-36.494	57.5778	0	1.7335	1.78781	-0.991612	-24.7798	72.2215	2.68638	-3.5079	-3.69717	0	-24.7798	72.2215	-2.68638	1.73358	1.78788	0.989835	
-36.5995	57.5721	0	1.74088	1.79535	-0.995913	-24.7917	72.3384	2.70918	-3.52301	-3.71332	0	-24.7917	72.3384	-2.70918	1.74095	1.79543	0.994135	
-36.7042	57.5638	0	1.74826	1.80292	-1.00022	-24.8025	72.4532	2.73206	-3.53815	-3.7295	0	-24.8025	72.4532	-2.73206	1.74834	1.80299	0.998445	
-36.808	57.5531	0	1.75566	1.8105	-1.00454	-24.8121	72.5659	2.75503	-3.55333	-3.74573	0	-24.8121	72.5659	-2.75503	1.75574	1.81057	1.00276	
-36.9111	57.5398	0	1.76308	1.81809	-1.00887	-24.8205	72.6766	2.77808	-3.56853	-3.76198	0	-24.8205	72.6766	-2.77808	1.76315	1.81817	1.00709	
-37.0133	57.5239	0	1.77051	1.8257	-1.01321	-24.8277	72.7851	2.80123	-3.58377	-3.77828	0	-24.8277	72.7851	-2.80123	1.77059	1.82578	1.01143	
-37.1147	57.5055	0	1.77796	1.83332	-1.01756	-24.8337	72.8916	2.82446	-3.59904	-3.79461	0	-24.8337	72.8916	-2.82446	1.77803	1.8334	1.01578	
-37.2152	57.4845	0	1.78542	1.84096	-1.02191	-24.8384	72.9959	2.84777	-3.61435	-3.81098	0	-24.8384	72.9959	-2.84777	1.7855	1.84104	1.02014	
-37.3149	57.461	0	1.7929	1.84861	-1.02628	-24.842	73.0981	2.87117	-3.62969	-3.82739	0	-24.842	73.0981	-2.87117	1.79297	1.84869	1.02451	
-37.4137	57.4348	0	1.80039	1.85628	-1.03066	-24.8443	73.1981	2.89466	-3.64505	-3.84383	0	-24.8443	73.1981	-2.89466	1.80046	1.85636	1.02888	
-37.5116	57.406	0	1.80789	1.86397	-1.03504	-24.8454	73.2959	2.91823	-3.66046	-3.86031	0	-24.8454	73.2959	-2.91823	1.80797	1.86404	1.03327	
-37.6086	57.3745	0	1.81542	1.87166	-1.03944	-24.8452	73.3915	2.94188	-3.67589	-3.87683	0	-24.8452	73.3915	-2.94188	1.81549	1.87174	1.03766	
-37.7047	57.3404	0	1.82295	1.87938	-1.04385	-24.8438	73.4849	2.96561	-3.69136	-3.89338	0	-24.8438	73.4849	-2.96561	1.82303	1.87946	1.04207	
-37.7999	57.3037	0	1.8305	1.8871	-1.04826	-24.8411	73.5761	2.98942	-3.70686	-3.90997	0	-24.8411	73.5761	-2.98942	1.83058	1.88718	1.04648	
-37.8942	57.2642	0	1.83807	1.89485	-1.05268	-24.837	73.665	3.01331	-3.72239	-3.9266	0	-24.837	73.665	-3.01331	1.83815	1.89493	1.05091	
-37.9876	57.2221	0	1.84565	1.9026	-1.05712	-24.8318	73.7516	3.03729	-3.73795	-3.94327	0	-24.8318	73.7516	-3.03729	1.84573	1.90269	1.05534	
-38.08	57.1772	0	1.85325	1.91038	-1.06156	-24.8252	73.8359	3.06134	-3.75355	-3.95997	0	-24.8252	73.8359	-3.06134	1.85333	1.91046	1.05979	
-38.1715	57.1296	0	1.86086	1.91816	-1.06602	-24.8172	73.9179	3.08547	-3.76918	-3.9767	0	-24.8172	73.9179	-3.08547	1.86094	1.91825	1.06424	
-38.262	57.0793	0	1.86849	1.92597	-1.07048	-24.808	73.9975	3.10967	-3.78484	-3.99348	0	-24.808	73.9975	-3.10967	1.86857	1.92605	1.0687	
-38.3515	57.0262	0	1.87613	1.93378	-1.07495	-24.7974	74.0748	3.13395	-3.80054	-4.01029	0	-24.7974	74.0748	-3.13395	1.87621	1.93386	1.07317	
-38.4401	56.9704	0	1.88379	1.94161	-1.07943	-24.7855	74.1497	3.15831	-3.81626	-4.02714	0	-24.7855	74.1497	-3.15831	1.88387	1.9417	1.07766	
-38.5277	56.9118	0	1.89146	1.94946	-1.08392	-24.7723	74.2223	3.18274	-3.83202	-4.04403	0	-24.7723	74.2223	-3.18274	1.89154	1.94954	1.08215	
-38.6142	56.8504	0	1.89914	1.95732	-1.08842	-24.7577	74.2924	3.20724	-3.84781	-4.06095	0	-24.7577	74.2924	-3.20724	1.89922	1.9574	1.08665	
-38.6998	56.7861	0	1.90684	1.9652	-1.09293	-24.7417	74.3601	3.23182	-3.86364	-4.07791	0	-24.7417	74.3601	-3.23182	1.90693	1.96528	1.09116	
-38.7843	56.7191	0	1.91456	1.97309	-1.09745	-24.7243	74.4254	3.25647	-3.8795	-4.0949	0	-24.7243	74.4254	-3.25647	1.91464	1.97317	1.09568	
-38.8678	56.6492	0	1.92229	1.98099	-1.10198	-24.7056	74.4881	3.28118	-3.89539	-4.11194	0	-24.7056	74.4881	-3.28118	1.92237	1.98108	1.10021	
-38.9503	56.5765	0	1.93004	1.98891	-1.10652	-24.6855	74.5485	3.30597	-3.91131	-4.12901	0	-24.6855	74.5485	-3.30597	1.93012	1.989	1.10475	
-39.0317	56.5009	0	1.9378	1.99685	-1.11107	-24.6639	74.6063	3.33082	-3.92726	-4.14612	0	-24.6639	74.6063	-3.33082	1.93788	1.99693	1.1093	
-39.112	56.4224	0	1.94558	2.0048	-1.11563	-24.641	74.6615	3.35575	-3.94325	-4.16326	0	-24.641	74.6615	-3.35575	1.94566	2.00488	1.11385	
-39.1913	56.3411	0	1.95337	2.01276	-1.1202	-24.6166	74.7143	3.38073	-3.95927	-4.18044	0	-24.6166	74.7143	-3.38073	1.95345	2.01285	1.11842	
-39.2695	56.2568	0	1.96117	2.02074	-1.12477	-24.5908	74.7645	3.40579	-3.97532	-4.19766	0	-24.5908	74.7645	-3.40579	1.96126	2.02083	1.123	
-39.3466	56.1697	0	1.96899	2.02874	-1.12936	-24.5636	74.8121	3.4309	-3.99141	-4.21492	0	-24.5636	74.8121	-3.4309	1.96908	2.02882	1.12759	
-39.4226	56.0796	0	1.97683	2.03674	-1.13396	-24.5349	74.8571	3.45609	-4.00753	-4.23221	0	-24.5349	74.8571	-3.45609	1.97691	2.03683	1.13218	
-39.4975	55.9865	0	1.98468	2.04477	-1.13856	-24.5048	74.8995	3.48133	-4.02368	-4.24954	0	-24.5048	74.8995	-3.48133	1.98476	2.04485	1.13679	
-39.5713	55.8905	0	1.99254	2.05281	-1.14318	-24.4732	74.9393	3.50663	-4.03986	-4.26691	0	-24.4732	74.9393	-3.50663	1.99263	2.05289	1.1414	
-39.6437	55.7918	0	2.00042	2.06086	-1.1478	-24.4403	74.9763	3.53193	-4.05607	-4.28431	0	-24.4403	74.9763	-3.53193	2.00051	2.06095	1.14603	
