-0.1775	0.0895354	-0.00471239	-0.397411	0.202633	-0.249757	-1.09642	0.25604	-3.74321	-0.160221	0.204204	0.19792	-0.207345	0.262323	-0.015708	-1.34774	1.28648	0.111527	
-0.179071	0.0973894	-0.00471239	-0.397411	0.202633	-0.249757	-1.09799	0.262323	-3.74321	-0.160221	0.204204	0.19792	-0.208916	0.271748	-0.015708	-1.34774	1.28805	0.111527	
-0.180642	0.105243	-0.00471239	-0.398982	0.202633	-0.249757	-1.09799	0.268606	-3.74321	-0.160221	0.204204	0.19792	-0.210487	0.279602	-0.015708	-1.34774	1.28805	0.111527	
-0.182212	0.111527	-0.00471239	-0.398982	0.202633	-0.249757	-1.10113	0.274889	-3.74321	-0.160221	0.204204	0.19792	-0.210487	0.287456	-0.015708	-1.34617	1.28805	0.111527	
-0.183783	0.120951	-0.00471239	-0.398982	0.201062	-0.249757	-1.1027	0.282743	-3.74321	-0.160221	0.204204	0.19792	-0.212058	0.29531	-0.015708	-1.34617	1.28805	0.111527	
-0.185354	0.128805	-0.00471239	-0.400553	0.201062	-0.249757	-1.10584	0.292168	-3.74321	-0.160221	0.204204	0.19792	-0.213628	0.306305	-0.015708	-1.3446	1.28962	0.111527	
-0.186925	0.136659	-0.00628319	-0.400553	0.199491	-0.249757	-1.10898	0.298451	-3.74321	-0.160221	0.204204	0.19792	-0.21677	0.317301	-0.015708	-1.34303	1.28962	0.111527	
-0.190066	0.146084	-0.00628319	-0.400553	0.19792	-0.249757	-1.11212	0.309447	-3.74321	-0.160221	0.204204	0.19792	-0.218341	0.328296	-0.015708	-1.34146	1.29119	0.111527	
-0.191637	0.153938	-0.00628319	-0.402124	0.19792	-0.249757	-1.11527	0.318872	-3.74321	-0.160221	0.204204	0.19792	-0.219911	0.340863	-0.015708	-1.34146	1.29119	0.111527	
-0.193208	0.164934	-0.00628319	-0.402124	0.194779	-0.249757	-1.11841	0.329867	-3.74321	-0.160221	0.204204	0.19792	-0.221482	0.353429	-0.015708	-1.33989	1.29277	0.111527	
-0.193208	0.174358	-0.00628319	-0.402124	0.193208	-0.249757	-1.12155	0.340863	-3.74321	-0.160221	0.204204	0.19792	-0.224624	0.365996	-0.015708	-1.33832	1.29277	0.111527	
-0.194779	0.186925	-0.00628319	-0.403695	0.191637	-0.249757	-1.12469	0.351858	-3.74321	-0.160221	0.204204	0.19792	-0.226195	0.380133	-0.015708	-1.33832	1.29434	0.111527	
-0.194779	0.201062	-0.00628319	-0.403695	0.190066	-0.249757	-1.1294	0.362854	-3.74321	-0.160221	0.204204	0.19792	-0.227765	0.392699	-0.015708	-1.33675	1.29434	0.111527	
-0.19635	0.213628	-0.00628319	-0.405265	0.188496	-0.249757	-1.13254	0.378562	-3.74321	-0.160221	0.204204	0.19792	-0.227765	0.409978	-0.015708	-1.33675	1.29591	0.111527	
-0.19792	0.226195	-0.00628319	-0.406836	0.188496	-0.249757	-1.13411	0.389557	-3.74321	-0.160221	0.204204	0.19792	-0.229336	0.424115	-0.015708	-1.33518	1.29591	0.111527	
-0.199491	0.240332	-0.00628319	-0.406836	0.188496	-0.249757	-1.13726	0.403695	-3.74321	-0.160221	0.204204	0.19792	-0.230907	0.438252	-0.015708	-1.33518	1.29748	0.111527	
-0.201062	0.254469	-0.00628319	-0.408407	0.186925	-0.249757	-1.13883	0.416261	-3.74321	-0.160221	0.204204	0.19792	-0.230907	0.449248	-0.015708	-1.33518	1.29905	0.111527	
